,time,mean,std,var,detrended_flux,df_flux_err
4215,1717.2577173031789,1.0045701429479472,0.00031861616610585734,1.0151626130399527e-07,1.0083951,0.0016975851
4216,1717.259106181451,1.0046854760203199,0.0003187777584478063,1.0161925928100794e-07,1.0056771,0.0016955703
4217,1717.2604950594903,1.0047987511159875,0.0003189432441715489,1.0172479300267224e-07,1.0043888,0.0016957516
4218,1717.261883937763,1.0049100042404857,0.0003191117292982187,1.0183229577569961e-07,1.0053154,0.0016965552
4219,1717.2632728160359,1.0050192717868383,0.00031928218590400426,1.0194111423563916e-07,1.0046483,0.0016990621
4220,1717.2646616940758,1.0051265923139254,0.00031945345149176285,1.0205050767000007e-07,1.0048704,0.0016949738
4221,1717.2660505723488,1.005232003062268,0.00031962423034267735,1.0215964862214888e-07,1.0035119,0.001694901
4222,1717.2674394503888,1.0053355369170305,0.0003197930884865081,1.0226761944373962e-07,1.0043973,0.0016949564
4223,1717.2688283286616,1.0054372145094896,0.00031995845504643956,1.023734129557045e-07,1.0075835,0.0016972186
4224,1717.2702172069346,1.0055370517393802,0.0003201186283339881,1.0247593620643403e-07,1.0042349,0.0016975832
4225,1717.2716060849739,1.0056350754224417,0.00032027178800903103,1.025740181945017e-07,1.0045677,0.0017007063
4226,1717.272994963246,1.005731306431478,0.00032041600959431787,1.02666419204346e-07,1.0047655,0.001700936
4227,1717.2743838415188,1.0058257557110177,0.0003205492847420193,1.0275184394862016e-07,1.0067368,0.0017007035
4228,1717.2757727195587,1.0059184283697833,0.0003206695421512757,1.0282895526350877e-07,1.0063843,0.0016955332
4229,1717.2771615978318,1.0060093352407362,0.0003207746689378633,1.028963882321958e-07,1.0054832,0.0016957482
4230,1717.2785504758717,1.0060984913234692,0.0003208625310382895,1.0295276382429728e-07,1.0084304,0.0017009372
4231,1717.2813282324175,1.0062716328093135,0.00032097855621054624,1.030272335470068e-07,1.0083272,0.0016983851
4232,1717.2827171104568,1.0063556886817762,0.00032100578511880636,1.0304471407974127e-07,1.0041964,0.001694606
4233,1717.284105988729,1.006438130347441,0.00032101388145164945,1.0304991208465365e-07,1.0045929,0.0017012655
4234,1717.2854948667689,1.0065189939830312,0.00032100405502132675,1.0304360334013497e-07,1.0041435,0.0016967342
4235,1717.2868837450417,1.0065982970871452,0.00032097751728254597,1.030265666008671e-07,1.0043093,0.0016940144
4236,1717.2882726233145,1.0066760355606945,0.00032093545392031914,1.0299956558304128e-07,1.0079213,0.0016937754
4237,1717.2896615013547,1.0067521891210542,0.0003208790030030535,1.0296333456823363e-07,1.0057409,0.0016942662
4238,1717.2910503796274,1.0068267406841518,0.0003208092441148795,1.0291857110956035e-07,1.0060351,0.0016946564
4239,1717.2924392576674,1.0068996677562239,0.00032072719548560777,1.0286593392406327e-07,1.0079347,0.0017009339
4240,1717.2938281359404,1.0069709432574359,0.0003206338190389541,1.0280604591150476e-07,1.004937,0.0016984432
4241,1717.2952170142125,1.0070405426335094,0.0003205300366244778,1.0273950437848908e-07,1.0064915,0.001700488
4242,1717.2966058922518,1.0071084294720698,0.00032041674176481495,1.026668884031801e-07,1.008136,0.0016956278
4243,1717.2979947705246,1.0071745627258704,0.00032029481704838375,1.0258876982805761e-07,1.0114583,0.0016973376
4244,1717.2993836485646,1.0072389144637364,0.00032016515012401177,1.02505723353931e-07,1.0080104,0.0016950658
4245,1717.3007725268376,1.007301487844461,0.0003200286600644382,1.0241834326263973e-07,1.0085713,0.0016942606
4246,1717.3021614051104,1.0073623004417556,0.00031988632562449034,1.0232726132153747e-07,1.0066838,0.0016952913
4247,1717.3035502831503,1.0074213786779151,0.00031973921923529185,1.0223316831719403e-07,1.0058405,0.0016979706
4248,1717.3049391614231,1.0074787445935849,0.0003195885496078811,1.0213684104046908e-07,1.00704,0.0016944394
4249,1717.3063280394633,1.0075344086439026,0.0003194357097862733,1.0203917268666022e-07,1.0069525,0.001694255
4250,1717.3077169177354,1.007588375437323,0.00031928232139843136,1.0194120075757122e-07,1.0064297,0.001695178
4251,1717.3091057957747,1.0076406436362422,0.0003191302865793591,1.0184413981222386e-07,1.0074265,0.0016944995
4252,1717.3104946740475,1.007691203595401,0.00031898184574830654,1.0174941791699641e-07,1.0090399,0.0016950011
4253,1717.3118835523203,1.0077400449965936,0.00031883963780323114,1.0165871463449562e-07,1.0061058,0.0016987448
4254,1717.3132724303605,1.0077871636910019,0.0003187067658275736,1.0157400258427183e-07,1.0074092,0.0016981338
4255,1717.3146613086333,1.0078325470226626,0.0003185868693502168,1.0149759332237212e-07,1.008485,0.0016945376
4256,1717.3160501866732,1.0078761787233155,0.00031848419232003014,1.0143218075774196e-07,1.0058438,0.0016931181
4257,1717.3174390649463,1.007918043313643,0.0003184036468441925,1.0138088232368125e-07,1.0060654,0.0016951748
4258,1717.3188279429862,1.0079581106397209,0.0003183508816652117,1.0134728385701765e-07,1.0072356,0.0016936448
4259,1717.3202168212583,1.0079963346058713,0.00031833235507867854,1.0133548828993787e-07,1.0112529,0.0016949493
4260,1717.3216056992976,1.0080326671647641,0.0003183554035327961,1.0135016295852943e-07,1.0065573,0.0016925756
4261,1717.3229945775704,1.0080670782844139,0.0003184283089634792,1.0139658794934098e-07,1.0091143,0.0016938958
4262,1717.3243834558432,1.0080995358343445,0.00031856035850893083,1.0148070201333853e-07,1.0127746,0.0016963669
4263,1717.3257723338834,1.0081300201456087,0.000318761902470631,1.0160915046669605e-07,1.0091412,0.0016965779
4264,1717.3271612121562,1.0081585456061544,0.0003190444060123934,1.0178933300780094e-07,1.0077037,0.0016927317
4265,1717.3285500901961,1.0081851404479893,0.00031942048442878826,1.0202944587272178e-07,1.0085132,0.0016945007
4266,1717.3299389684692,1.0082098326500606,0.0003199039200329848,1.0233851805247033e-07,1.0085202,0.0016944985
4267,1717.3313278465084,1.008232652553609,0.0003205096674082462,1.0272644690214461e-07,1.0069126,0.001694659
4268,1717.3327167247805,1.0082536313941683,0.00032125383918991214,1.0320402919425793e-07,1.0085943,0.0016929508
4269,1717.3341056028205,1.0082727933686224,0.0003221536658578218,1.0378298442563307e-07,1.0075644,0.0016966311
4270,1717.3354944810933,1.0082901620562565,0.00032322743019801977,1.0447597163241575e-07,1.0078616,0.0016939417
4271,1717.3368833591335,1.0083057567366396,0.0003244943755878095,1.0529659978812236e-07,1.0074629,0.0016934279
4272,1717.3382722374063,1.0083195918366272,0.0003259745783121904,1.0625942570581035e-07,1.0059817,0.0016929054
4273,1717.339661115679,1.0083316722511904,0.00032768878472751753,1.0737993963619733e-07,1.0075456,0.0016932493
4274,1717.341049993719,1.008341985512067,0.00032965821763292875,1.0867454045291941e-07,1.0091599,0.0016943811
4275,1717.342438871992,1.008350512015866,0.0003319043516051219,1.101604986144164e-07,1.0096253,0.0016980021
4276,1717.3438277500313,1.0083572386401516,0.0003344486555851523,1.1185590322271584e-07,1.0098017,0.0016952266
4277,1717.3452166283034,1.0083621645645944,0.0003373123138314523,1.1377959706232815e-07,1.0081482,0.0017003976
4278,1717.3466055063434,1.0083653004311837,0.0003405159098700261,1.1595108487461175e-07,1.007991,0.0016940482
4279,1717.3479943846162,1.0083666576522956,0.0003440791049747489,1.1839043048022429e-07,1.005387,0.0016916064
4280,1717.3493832626564,1.0083662404584286,0.0003480202832043718,1.2111811752165113e-07,1.0087395,0.0016948184
4281,1717.3507721409292,1.0083640341838893,0.0003523562061199966,1.2415489599127755e-07,1.0081645,0.0016929704
4282,1717.3521610189691,1.0083600218432518,0.00035710167149824787,1.2752160378684253e-07,1.0090657,0.0016921678
4283,1717.3535498972421,1.0083541873287152,0.00036226919122133084,1.3123896690815718e-07,1.0061121,0.0016930562
4284,1717.354938775282,1.0083465155900597,0.00036786867915561237,1.353273651036949e-07,1.0101388,0.001693135
4285,1717.3563276535542,1.0083369815488452,0.00037390718395873506,1.3980658221595134e-07,1.0110643,0.0016970633
4286,1717.3577165315935,1.0083255729593348,0.0003803886427131458,1.446955195051493e-07,1.0102007,0.0016964269
4287,1717.3591054098663,1.00831230155563,0.00038731369276042446,1.5001189659971648e-07,1.0085491,0.0016930726
4288,1717.3604942879062,1.0082971964264247,0.0003946794988086658,1.5577190677985964e-07,1.0096359,0.0016994927
4289,1717.3618831661793,1.0082802938096556,0.000402479635686691,1.6198985714249153e-07,1.0075796,0.0016935259
4290,1717.3632720442192,1.0082616382515492,0.0004107040016933716,1.68677777006949e-07,1.0103229,0.0016944828
4291,1717.364660922492,1.008241275643285,0.0004193387724661027,1.7584500609337783e-07,1.0071777,0.001692105
4292,1717.3660498005322,1.0082192627377362,0.00042836637100527523,1.834977478082291e-07,1.0075942,0.001693027
4293,1717.367438678805,1.0081956520556608,0.0004377654862781258,1.9163862097632396e-07,1.006953,0.0016996601
4294,1717.3688275568443,1.0081704886883518,0.0004475110993919989,2.0026618407903554e-07,1.0071992,0.0016929238
4295,1717.3702164351164,1.008143807425589,0.00045757455950477815,2.0937447750599177e-07,1.0059117,0.00169527
4296,1717.3716053131564,1.0081156314651012,0.0004679236279611955,2.189525216043673e-07,1.0082974,0.0017049965
4297,1717.3729941914294,1.0080859685578434,0.00047852257639537056,2.2898385612006326e-07,1.007982,0.0016929593
4298,1717.3743830694693,1.0080548241367087,0.0004893322750791402,2.394460754341274e-07,1.008223,0.0016931993
4299,1717.3757719477421,1.0080222037743192,0.0005003102781088452,2.5031037438135e-07,1.0077565,0.0016929902
4300,1717.3771608257823,1.0079881142536868,0.000511411710303847,2.6154193743590596e-07,1.007842,0.0016968149
4301,1717.378549704055,1.007952562875218,0.0005225926242799717,2.731030509518277e-07,1.0078444,0.001697429
4302,1717.3799385820944,1.0079155572290266,0.0005338109209141938,2.8495409928725964e-07,1.0087907,0.0017011907
4303,1717.3813274603665,1.0078771051459952,0.0005450264522011508,2.970538335989732e-07,1.0085877,0.0016949598
4304,1717.3827163384065,1.007837214746098,0.0005562010496942216,3.09359607680954e-07,1.0081955,0.0016918919
4305,1717.3841052166792,1.0077958943855723,0.0005672985489456277,3.2182764363581474e-07,1.0096736,0.0016923586
4306,1717.3854940947194,1.007753152709013,0.0005782847586548802,3.34413262092533e-07,1.0067322,0.0016929043
4307,1717.3868829729922,1.0077089985926144,0.0005891274413262812,3.470711421236509e-07,1.0071574,0.0016931714
4308,1717.3882718510322,1.0076634412000247,0.000599796251786493,3.5975554365712617e-07,1.0150183,0.0016949989
4309,1717.3896607293052,1.0076164899218012,0.0006102626967755666,3.7242055907578717e-07,1.0153497,0.0016987787
4310,1717.3910496073452,1.0075681544349815,0.0006205000610564806,3.850203257710961e-07,1.0147088,0.0016962982
4311,1717.3924384856173,1.0075184446386767,0.0006304833597783348,3.9750926695737715e-07,1.0154015,0.0017006506
4312,1717.3938273636566,1.0074673707173136,0.0006401892630135425,4.098422924778227e-07,1.0165293,0.0016964059
4313,1717.3952162419293,1.0074149430724912,0.000649596048676048,4.219750264555345e-07,1.0152355,0.0016975268
4314,1717.3966051199695,1.0073611723899578,0.0006586835313879677,4.3386399452172383e-07,1.0152743,0.0016979699
4315,1717.397993998243,1.0073060695676377,0.0006674330199645964,4.454668361390614e-07,1.0136899,0.0016959358
4316,1717.399382876283,1.0072496457861655,0.0006758272535291127,4.5674247661270354e-07,1.0174203,0.0016977338
4317,1717.4007717543222,1.0071919124431472,0.0006838503639117803,4.6765132022227437e-07,1.0160898,0.0016983558
4318,1717.4021606325953,1.0071328811780906,0.000691487826730617,4.781554145166318e-07,1.0168916,0.0016962304
4319,1717.4035495106352,1.0070725639016025,0.0006987264173590854,4.882186063154628e-07,1.0153885,0.0017023943
4320,1717.4049383889073,1.0070109727237293,0.0007055541830273927,4.978067051874516e-07,1.014027,0.0016947299
4321,1717.4063272669466,1.0069481200330472,0.0007119604000368153,5.06887611220582e-07,1.013787,0.0016948757
4322,1717.4077161452194,1.0068840184123617,0.0007179355532976753,5.154314586888391e-07,1.0139781,0.0016940141
4323,1717.4091050232596,1.0068186807212478,0.000723471301466745,5.234107240459857e-07,1.013907,0.0017005915
4324,1717.4104939015324,1.0067521200081937,0.0007285604618462068,5.308003465655582e-07,1.0103287,0.0016953583
4325,1717.4118827795724,1.0066843495963158,0.0007331969828467339,5.375778156555538e-07,1.0114731,0.0016971582
4326,1717.4132716578454,1.0066153829922784,0.0007373759335083993,5.437232673173835e-07,1.0140264,0.0016951495
4327,1717.4146605358853,1.0065452339753285,0.0007410934826505419,5.49219550027109e-07,1.0108727,0.0016953103
4328,1717.4160494139253,1.0064739165147807,0.0007443468918419572,5.540522953947823e-07,1.0119886,0.0016967094
4329,1717.4174382921974,1.0064014448019987,0.0007471345031715836,5.58209965829449e-07,1.0130398,0.0016951779
4330,1717.4188271702367,1.0063278332855885,0.000749455730640825,5.616838921903728e-07,1.0092809,0.0016997042
4331,1717.4202160485095,1.0062530965839478,0.00075131105774994,5.644683054973337e-07,1.0125579,0.0016959733
4332,1717.4216049265497,1.0061772495819992,0.0007527020308408076,5.665603472318762e-07,1.0106424,0.00169594
4333,1717.4229938048225,1.0061003073288175,0.0007536312598582051,5.679600758354655e-07,1.0107496,0.0016971433
4334,1717.4243826828624,1.0060222851371852,0.0007541024164342187,5.686704544719277e-07,1.0079228,0.0016934273
4335,1717.4257715609026,1.0059431984917147,0.0007541202366725597,5.686973313590775e-07,1.0084444,0.0016987546
4336,1717.4271604391754,1.005863063084601,0.0007536905232521488,5.680494048400978e-07,1.0105255,0.0016959828
4337,1717.4285493172147,1.0057818948545296,0.0007528201501596916,5.667381784864606e-07,1.0092735,0.0016944264
4338,1717.4299381954868,1.005699709889896,0.0007515170672733955,5.647779024032052e-07,1.0050545,0.0016924023
4339,1717.4313270735267,1.005616524535483,0.0007497903077122469,5.62185505539226e-07,1.0067333,0.0016974423
4340,1717.4327159517998,1.0055323552800777,0.0007476499929935118,5.589805120231982e-07,1.0077986,0.0016974875
4341,1717.4341048298397,1.0054472188656192,0.000745107342701793,5.551849521481273e-07,1.0063094,0.0016988248
4342,1717.4354937078797,1.0053611321865743,0.0007421746796972026,5.508232551836453e-07,1.0064006,0.001695313
4343,1717.4368825861527,1.0052741123291111,0.0007388654383031775,5.459221359189465e-07,1.0066167,0.0017030097
4344,1717.4382714641927,1.0051861766133197,0.0007351941731401819,5.405104722192757e-07,1.0063591,0.00169266
4345,1717.4396603424655,1.005097342488202,0.0007311765609776959,5.346191633231703e-07,1.0057002,0.0016958454
4346,1717.4410492205047,1.0050076276472955,0.0007268294100173272,5.282809912661359e-07,1.0034736,0.0016932527
4347,1717.4424380987768,1.004917049906886,0.000722170656729865,5.215304574416445e-07,1.0034661,0.0016917044
4348,1717.4438269768168,1.0048256273239171,0.0007172193710116253,5.144036261543115e-07,1.0045155,0.0016926304
4349,1717.445215854857,1.0047333780876337,0.0007119957464546801,5.069379429695571e-07,1.0057676,0.0016971624
4350,1717.4466047331305,1.0046403205618422,0.0007065210933592034,4.991720553614842e-07,1.0086111,0.0017017854
4351,1717.4479936111704,1.0045464733298952,0.0007008178267283442,4.911456262602394e-07,1.0079484,0.0016944137
4352,1717.4493824894428,1.0044518550823394,0.0006949094376249805,4.828991265002666e-07,1.0056205,0.0016956181
4353,1717.4507713674827,1.0043564847402087,0.0006888204700936026,4.744736400199717e-07,1.0036474,0.0016924697
4354,1717.4521602455227,1.0042603813417623,0.000682576473388659,4.659106420236986e-07,1.0066471,0.0016943897
4355,1717.4535491237948,1.0041635640867392,0.000676203951872723,4.5725178452828795e-07,1.0046744,0.0016950788
4356,1717.454938001834,1.00406605238284,0.0006697303014050337,4.485386766200774e-07,1.0048746,0.0016946045
4357,1717.4563268801069,1.0039678657290727,0.0006631837188361784,4.398126449293833e-07,1.0023401,0.0016925036
4358,1717.457715758147,1.0038690238438162,0.0006565931094162172,4.3111451133285664e-07,1.0020511,0.0016918671
4359,1717.459104636187,1.0037695465470722,0.0006499879573627289,4.2248434471657266e-07,1.0049553,0.0017000547
4360,1717.4604935144598,1.0036694538063835,0.0006433981846069887,4.139612239555686e-07,1.0048862,0.001696203
4361,1717.4618823925,1.0035687657849157,0.0006368539847025956,4.055829978315738e-07,1.0038643,0.0016923343
4362,1717.46327127054,1.0034675027378503,0.0006303856199719401,3.973860298674073e-07,1.0034001,0.0016947315
4363,1717.4646601488128,1.0033656849503676,0.0006240221823942505,3.894036841200833e-07,1.0021046,0.0016921595
4364,1717.466049026852,1.0032633304182197,0.0006177872960278559,3.8166114313340966e-07,1.0056528,0.0016968678
4365,1717.4674379051241,1.0031604527837152,0.0006116979388181257,3.7417436835434346e-07,1.0012947,0.0016929996
4366,1717.4688267831643,1.0030570762526343,0.0006057643795315278,3.669504835092168e-07,1.0033525,0.0016952503
4367,1717.4702156612043,1.0029532173684996,0.0005999901462189416,3.5998817555982687e-07,1.0042558,0.0016991977
4368,1717.471604539477,1.0028488937927547,0.0005943720845452885,3.5327817488671167e-07,1.0041535,0.001694422
