,time,mean,std,var,detrended_flux,df_flux_err
47,1154.9284964418475,1.0072062361087686,0.00021594174057240227,4.663083532143868e-08,1.0084977,0.79161984
48,1154.9291775431266,1.007204753508248,0.00021445611266817703,4.599142426074584e-08,1.0064596,0.7895818
49,1154.9298587444064,1.007202399746144,0.00021289374078522805,4.532374486552787e-08,1.007182,0.7903041
50,1154.9305398456854,1.0071991580128996,0.00021127382145071487,4.463662763038855e-08,1.0060687,0.7891908
51,1154.9312209469645,1.0071950069000317,0.0002096143037816679,4.3938156349873354e-08,1.0075513,0.79067343
52,1154.9319021481278,1.0071899165738318,0.00020793249669319566,4.323592318106583e-08,1.0072358,0.7903579
53,1154.9325832494142,1.0071838602878445,0.0002062457979964008,4.253732919117217e-08,1.0065565,0.7896787
54,1154.9332642506924,1.0071768102084049,0.00020457043325246873,4.184906216110276e-08,1.0085379,0.79166
55,1154.9339454519722,1.0071687327734709,0.0002029212092177998,4.117701715041408e-08,1.0087267,0.7918489
56,1154.9346265532513,1.0071596134312573,0.0002013137134377638,4.052721121810209e-08,1.0088449,0.79196703
57,1154.935307654414,1.0071494511026846,0.00019976187861662513,3.990480814844327e-08,1.0055145,0.7886366
58,1154.935988855701,1.0071382570021852,0.00019827900576169618,3.931456412584674e-08,1.0081308,0.7912529
59,1154.93666995698,1.0071260401130944,0.00019687840051148153,3.8761104587959336e-08,1.0068524,0.7899745
60,1154.9373511582598,1.007112806641956,0.00019557189995834183,3.8248368053315666e-08,1.0082506,0.7913728
61,1154.9380322595389,1.007098572398496,0.00019437153123819413,3.778029215588028e-08,1.005958,0.78908014
62,1154.9387132607008,1.0070833558966594,0.00019328830558078112,3.736036907428942e-08,1.0079669,0.791089
63,1154.939394361987,1.0070671660119854,0.0001923323982832692,3.69917514293941e-08,1.0077037,0.7908258
64,1154.9400755632669,1.0070500216142295,0.00019151381107536245,3.667753983260962e-08,1.0064474,0.78956956
65,1154.940756664546,1.0070319525759592,0.0001908421838643969,3.642073914213227e-08,1.0070963,0.7902184
66,1154.9414378658257,1.007012975290662,0.0001903261751645133,3.6224052952753006e-08,1.0074788,0.79060096
67,1154.9421189671048,1.0069931173801505,0.00018997423593264756,3.609021031819324e-08,1.0081168,0.79123896
68,1154.9428000682674,1.006972404136011,0.00018979400449488175,3.6021764142203194e-08,1.0072331,0.79035527
69,1154.9434812695545,1.0069508704474746,0.0001897926188139239,3.602123815624742e-08,1.0067676,0.78988975
70,1154.9441622708327,1.0069285679918034,0.0001899765251076997,3.609108009199646e-08,1.006538,0.7896602
71,1154.9448433721118,1.0069055275691021,0.00019035156243650824,3.623371732201989e-08,1.004547,0.7876692
72,1154.9455245733916,1.0068817815445141,0.00019092287204710008,3.645154307071335e-08,1.0062761,0.7893983
73,1154.9462056746706,1.006857349675784,0.00019169453534544634,3.674679488130657e-08,1.0079799,0.79110205
74,1154.946886775957,1.0068322343792597,0.00019266999284681748,3.7121726143592696e-08,1.0066385,0.78976065
75,1154.947567877236,1.0068064486438908,0.0001938516634553844,3.7578467424419617e-08,1.0072,0.7903221
76,1154.9482490783994,1.0067800030209226,0.00019524115503563003,3.811910861964692e-08,1.0068896,0.7900117
77,1154.9489301796784,1.0067529226634917,0.0001968383406510526,3.874533235025983e-08,1.0068247,0.78994685
78,1154.9496111809567,1.006725227040976,0.00019864222385799696,3.9458733099250576e-08,1.0054545,0.78857666
79,1154.9502923822438,1.0066969213900654,0.00020065147989279625,4.026101638316922e-08,1.0070186,0.79014075
80,1154.9509734835228,1.006668026691306,0.00020286177488704023,4.115289971032019e-08,1.0062125,0.78933465
81,1154.9516545848019,1.0066385466897974,0.0002052685030608905,4.213515834885882e-08,1.0064293,0.78955144
82,1154.9523357860817,1.006608481563329,0.0002078657252270263,4.32081597241576e-08,1.0060375,0.78915966
83,1154.9530168872443,1.0065778412605286,0.00021064484678797336,4.4371251478328774e-08,1.0057782,0.7889003
84,1154.9536979885233,1.0065466162608845,0.00021359686880734777,4.562362236430333e-08,1.0072335,0.7903557
85,1154.9543790898097,1.0065147955794886,0.00021671085483207476,4.696359460204858e-08,1.0062573,0.7893794
86,1154.9550602910895,1.0064823667135379,0.00021997476609318263,4.838889771775041e-08,1.0057292,0.7888513
87,1154.9557412923677,1.006449334339638,0.00022337299839481306,4.989549641188916e-08,1.0064062,0.7895283
88,1154.9564223936468,1.0064156680195702,0.0002268912679779007,5.147964748461955e-08,1.0076399,0.790762
89,1154.9571035949266,1.0063813520867086,0.00023051225446142187,5.3135899456887306e-08,1.0057355,0.7888577
90,1154.957784696213,1.006346389354046,0.0002342159130860619,5.485709394273771e-08,1.007106,0.7902281
91,1154.958465797492,1.0063107664944704,0.0002379821919255639,5.6635523673695935e-08,1.0075089,0.790631
92,1154.9591469987718,1.0062744767424494,0.00024178949937278584,5.8462162006942404e-08,1.0047766,0.7878987
93,1154.9598281000508,1.0062375372001962,0.0002456130151712909,6.03257532215328e-08,1.0062717,0.78939384
94,1154.9605092012134,1.0061999400023376,0.0002494280857850073,6.221436997837297e-08,1.0059557,0.7890778
95,1154.9611903024997,1.0061616800122302,0.0002532085185422057,6.411455386233852e-08,1.0066867,0.78980887
96,1154.9618714037788,1.0061227522571476,0.0002569290986804383,6.601256174874242e-08,1.0084084,0.79153055
97,1154.9625525050578,1.0060831518365345,0.0002605661258648932,6.789470594823938e-08,1.0062782,0.7894003
98,1154.9632337063376,1.0060428679682962,0.0002640979544044525,6.974772952061627e-08,1.005851,0.78897315
99,1154.9639148076167,1.0060019077443865,0.0002675029410935676,7.15578234937087e-08,1.0077062,0.79082835
100,1154.964595908903,1.0059602606510374,0.0002707625488981832,7.331235788584107e-08,1.0080308,0.7911529
101,1154.9652771101828,1.0059179158597653,0.00027385967098823735,7.499911939378562e-08,1.005031,0.7881531
102,1154.9659582114618,1.0058748813289289,0.0002767773295376843,7.660569014601189e-08,1.0079283,0.79105043
103,1154.9666392127401,1.005831152983799,0.0002795009836463612,7.812079985928348e-08,1.0061786,0.7893008
104,1154.96732041402,1.005786707116309,0.000282018568415768,7.953447293127921e-08,1.0070469,0.7901691
105,1154.968001515299,1.0057415589500216,0.0002843170698809308,8.08361962256781e-08,1.0090014,0.7921235
106,1154.9686826165853,1.0056956979128522,0.00028638633542584456,8.201713311864435e-08,1.0073546,0.7904768
107,1154.969363817865,1.005649113113684,0.00028821736100211363,8.306924718302268e-08,1.0080068,0.79112893
108,1154.9700449191441,1.005601814328066,0.00028980160082112697,8.398496783848782e-08,1.0078593,0.7909815
109,1154.9707261203075,1.0055537838747963,0.0002911327263511062,8.47582643526281e-08,1.008146,0.7912682
110,1154.9714072215866,1.005505032142883,0.00029220474316154766,8.538361192610602e-08,1.0074456,0.7905677
111,1154.9720882228721,1.0054555558706093,0.0002930133268044472,8.585680968500975e-08,1.0068767,0.7899989
112,1154.9727693241512,1.0054053370446987,0.00029355542064162866,8.617478498808355e-08,1.0066247,0.7897469
113,1154.973450525431,1.0053543719643079,0.0002938287419426105,8.63353295915772e-08,1.0087465,0.7918686
114,1154.97413162671,1.0053026723267904,0.0002938321645577255,8.63373409286783e-08,1.0068351,0.7899573
115,1154.974812727989,1.0052502275508968,0.0002935658155521205,8.618088806078164e-08,1.006323,0.7894451
116,1154.9754939292689,1.0051970267312065,0.00029303077502295586,8.586703511055416e-08,1.0063989,0.7895211
117,1154.9761750305552,1.0051430825612346,0.00029222949236954447,8.539807621056166e-08,1.0075951,0.7907172
118,1154.9768561318342,1.0050883844784815,0.00029116532148046776,8.477724443282415e-08,1.0068613,0.78998345
119,1154.977537333114,1.005032921594342,0.0002898425939736153,8.400872928135403e-08,1.0067065,0.7898286
120,1154.9782183343923,1.004976715931174,0.0002882676399933358,8.309823226732745e-08,1.0059142,0.7890364
121,1154.9788994356713,1.0049197404468355,0.000286446678584995,8.205169967237543e-08,1.0052972,0.7884194
122,1154.9795806369584,1.0048619924785294,0.0002843876500064775,8.087633547620675e-08,1.0065498,0.789672
123,1154.9802617382375,1.0048034867803937,0.00028210042190363066,7.958064803820642e-08,1.0056609,0.7887831
124,1154.9809428395165,1.0047442128548032,0.000279595215411526,7.817348448101763e-08,1.004146,0.78726816
125,1154.9816239407955,1.0046841687536383,0.0002768838120307488,7.666464536467904e-08,1.0065947,0.7897168
126,1154.9823051420753,1.004623343671748,0.00027397886107801306,7.506441631760518e-08,1.0050527,0.7881748
127,1154.9829862433617,1.0045617537778286,0.00027089564678512687,7.338445144713221e-08,1.0030208,0.7861429
128,1154.98366724464,1.0044993978574286,0.0002676500452670979,7.163654673147954e-08,1.0028049,0.78592706
129,1154.9843484459197,1.004436246845594,0.0002642577928422379,6.983218107785112e-08,1.0079415,0.7910636
130,1154.9850295471988,1.0043723270941614,0.00026073897196041254,6.79848114989728e-08,1.0046788,0.787801
131,1154.9857106484778,1.0043076282366943,0.0002571131453885091,6.610716953157263e-08,1.0049444,0.7880666
132,1154.9863918497576,1.0042421395866736,0.00025340124245704207,6.421218967877262e-08,1.0051987,0.7883209
133,1154.987072951044,1.0041758794941655,0.0002496272429191227,6.231376040740269e-08,1.0051112,0.7882334
134,1154.9877540524394,1.0041088376559781,0.00024581485556865847,6.042494321824041e-08,1.0037174,0.7868396
135,1154.9884352537192,1.0040410027348727,0.00024198858176482807,5.855847370455288e-08,1.0041053,0.7872275
136,1154.9891162549975,1.003972400695939,0.00023817400261232698,5.6726855520376735e-08,1.005687,0.7888091
137,1154.9897973562838,1.0039030005855618,0.0002343916287256139,5.4939435616646024e-08,1.0045518,0.787674
138,1154.9904784575629,1.0038328261344496,0.00023066246550817736,5.320517299431111e-08,1.0023212,0.7854434
139,1154.9911596588427,1.003761886077921,0.00022700463655519543,5.153110501755637e-08,1.0038369,0.78695905
140,1154.9918407601217,1.003690210412694,0.00022343605529714857,4.992367080675043e-08,1.0044129,0.787535
141,1154.9925219614015,1.0036177864663016,0.0002199706828016954,4.838710129224409e-08,1.0034287,0.7865509
142,1154.9932030626805,1.0035446493227282,0.00021662270401205755,4.692539589349549e-08,1.00312,0.7862421
143,1154.9938841639669,1.0034708014811438,0.00021340293631512538,4.554081322791746e-08,1.0004504,0.7835725
144,1154.9945651652451,1.0033962577679556,0.00021032134304197828,4.4235067338981504e-08,0.9976451,0.78076726
145,1154.995246366525,1.0033209542191648,0.00020738433831944255,4.3008263780193006e-08,1.0045696,0.7876918
146,1154.995927467804,1.0032448456081582,0.00020459925331198846,4.186085445582322e-08,1.0055614,0.7886835
147,1154.9966086690838,1.00316783448233,0.0002019696032366817,4.079172063158263e-08,1.0036501,0.7867722
148,1154.9972897703701,1.0030898895724438,0.0001994988931379585,3.9799808363270584e-08,1.004423,0.7875452
149,1154.9979708716492,1.0030109566332552,0.0001971879466820333,3.888308631667641e-08,1.0025467,0.7856688
150,1154.998652072929,1.0029309912808664,0.00019503626956645276,3.8039146446398024e-08,1.003521,0.7866431
151,1154.9993331743244,1.0028499847534087,0.00019304300327550273,3.726560111362576e-08,1.0039554,0.78707755
152,1155.0000142756035,1.0027678991617353,0.00019120515277400702,3.655941044733137e-08,1.0038842,0.7870064
153,1155.0006953768825,1.0026847201933997,0.00018951899979411838,3.591745128296304e-08,1.0027161,0.7858382
154,1155.0013764781688,1.0026004445035643,0.00018797991018760116,3.53364466341386e-08,1.0046593,0.7877815
155,1155.0020575794479,1.0025150753058691,0.0001865824696126405,3.481301796675191e-08,1.0022429,0.78536505
156,1155.0027387807277,1.0024286185734435,0.00018532044392057735,3.4343666934919854e-08,1.004678,0.78780013
157,1155.0034198820067,1.0023411248344998,0.0001841876333739071,3.392508428788082e-08,1.0035931,0.7867152
158,1155.0041009832858,1.0022526259343219,0.00018317689095614668,3.3553773380360047e-08,1.0022159,0.78533804
159,1155.0047821845728,1.0021631671680729,0.00018228087964007345,3.322631908235895e-08,1.0009711,0.7840932
160,1155.0054632858519,1.0020728333524138,0.0001814924985760694,3.293952703938455e-08,1.0026743,0.78579646
161,1155.0061442871302,1.001981675567962,0.00018080429149523148,3.2690191823092635e-08,1.0020885,0.7852107
162,1155.0068254885264,1.001889706882104,0.00018020860892182497,3.247514272953925e-08,0.99919564,0.78231776
163,1155.0075065898054,1.0017970180700748,0.0001796984887583831,3.229154686204674e-08,1.004076,0.7871982
164,1155.0081876910917,1.0017036301890296,0.00017926678215066764,3.2136579182654926e-08,1.0036159,0.78673804
165,1155.0088687923708,1.0016095938574405,0.00017890668030255092,3.200760025687916e-08,1.0013059,0.7844281
166,1155.0095499936506,1.001514964317786,0.00017861162560427435,3.190211280100147e-08,1.0009624,0.7840845
167,1155.0102310949296,1.0014198389467521,0.00017837550843304237,3.181782200874637e-08,1.0014237,0.78454584
168,1155.0109121962087,1.0013242687940946,0.00017819243192080693,3.1752542793851414e-08,1.0019511,0.7850733
169,1155.0115932976114,1.0012283190183322,0.00017805690790820855,3.170426245383226e-08,1.0015353,0.7846574
170,1155.0122743988904,1.0011320603106397,0.00017796381546520172,3.167111961493237e-08,1.0005496,0.7836717
171,1155.0129555001695,1.0010355658167636,0.00017790839983015307,3.16513987301256e-08,1.0017868,0.784909
172,1155.0136366014485,1.0009389063232461,0.00017788626554493084,3.1643523469521644e-08,1.0015109,0.78463304
173,1155.0143178027283,1.000842144178276,0.00017789336759055087,3.164605023270686e-08,1.0002056,0.78332776
174,1155.0149989040074,1.000745388976118,0.00017792598687637785,3.165765680593298e-08,1.0010788,0.78420097
175,1155.0156800052937,1.0006487045558092,0.00017798071774311033,3.167713588835271e-08,1.0004379,0.78356004
176,1155.01636120669,1.0005521557021473,0.00017805445754451343,3.1703389851470934e-08,1.00132,0.7844421
177,1155.0170422079682,1.0004558643424144,0.00017814432186695432,3.1735399413437024e-08,1.00048,0.78360224
178,1155.0177233092472,1.0003598728726442,0.00017824774080970796,3.1772257103764826e-08,0.9993765,0.78249866
179,1155.018404510527,1.000264266042518,0.00017836233059842643,3.1813120976502364e-08,1.0009407,0.7840628
180,1155.0190856118134,1.0001691502501011,0.000178485860557575,3.185720241897811e-08,1.0003059,0.7834281
181,1155.0197667130924,1.0000745932002837,0.00017861631870269717,3.1903789306903484e-08,0.9988691,0.7819913
182,1155.0204479144886,0.9999806628161874,0.00017875184295503227,3.1952221359820524e-08,1.0004927,0.7836149
183,1155.0211290157677,0.9998874602676278,0.0001788906357200823,3.2001859548335185e-08,0.99994636,0.78306854
184,1155.0218102170475,0.9997950333089077,0.0001790310857294216,3.2052129657455505e-08,1.0007505,0.7838727
185,1155.0224913183265,0.9997034872813607,0.00017917158965401325,3.2102458539146105e-08,1.0005008,0.783623
186,1155.023172319612,0.9996129087297682,0.00017931066205703622,3.215231352733265e-08,0.9990794,0.7822015
187,1155.023853420891,0.9995233646816504,0.00017944692371819556,3.22011984319239e-08,0.99854296,0.78166515
188,1155.0245346222873,0.9994349445714983,0.00017957901143047142,3.224862134634538e-08,0.9998522,0.78297436
189,1155.0252157235664,0.9993477553876285,0.00017970558057438355,3.229409568957626e-08,0.9978958,0.78101796
190,1155.0258969248462,0.9992618507883463,0.00017982542018721667,3.2337181745509036e-08,0.9996797,0.78280187
191,1155.0265780261325,0.9991773254466432,0.00017993731134671774,3.237743601468564e-08,1.0049865,0.78810865
192,1155.0272591274115,0.9990942362094578,0.0001800405081087991,3.241458456007456e-08,0.9940465,0.77716863
193,1155.0279403288077,0.9990126315604172,0.000180135713320195,3.2448875213375486e-08,0.9946245,0.7777466
194,1155.028621330086,0.998932560130192,0.00018022396641138825,3.2480678069053204e-08,1.0009867,0.7841089
195,1155.029302431365,0.9988539596387611,0.0001803063947443483,3.2510395985704756e-08,0.9981382,0.7812604
196,1155.0299835326514,0.9987768209012823,0.00018038404577616957,3.253840397057924e-08,0.99653244,0.7796546
197,1155.0306647340476,0.9987011056738877,0.00018045793596042277,3.2565066651096044e-08,1.0002131,0.7833353
198,1155.0313458353266,0.9986267930149432,0.0001805289704054388,3.259070915564779e-08,0.9968748,0.779997
199,1155.0320270366065,0.9985538214992807,0.00018059799889699212,3.2615637205597964e-08,0.99957913,0.7827013
200,1155.0327081378855,0.9984821641193077,0.00018066571673227977,3.264010120238836e-08,0.99781334,0.7809355
201,1155.0333892391645,0.9984117645687243,0.0001807327261003959,3.266431828368073e-08,0.9968856,0.7800077
202,1155.0340702405665,0.998342581067543,0.0001807994788477517,3.2688451551618616e-08,1.0011075,0.78422964
203,1155.0347514418463,0.9982745236552226,0.00018086633325736939,3.2712630505965805e-08,0.9978025,0.7809247
204,1155.0354325431254,0.9982075798580171,0.0001809334586283861,3.2736916451229906e-08,0.999026,0.7821482
205,1155.0361136444044,0.9981416999293864,0.00018100093915198175,3.2761339973899395e-08,0.9992756,0.78239775
206,1155.0367948458006,0.9980768420473205,0.0001810687451027811,3.278589045309591e-08,0.99743825,0.78056043
207,1155.037475947087,0.9980130017175313,0.0001811367175620497,3.281051044915376e-08,0.9984513,0.7815735
208,1155.038157048366,0.9979501436980699,0.00018120464714438771,3.283512414672206e-08,0.99820745,0.78132963
209,1155.0388382496458,0.9978882357633386,0.00018127226779518062,3.285963507160768e-08,0.99842197,0.78154415
210,1155.0395193510412,0.9978272765107693,0.00018133925602533326,3.288392577582136e-08,0.998564,0.7816861
211,1155.0402003523195,0.9977672517864377,0.00018140531486996817,3.29078882630723e-08,0.99785906,0.7809812
212,1155.0408814536058,0.997708136842981,0.0001814702120393534,3.293143785760788e-08,0.99756175,0.7806839
213,1155.0415626548856,0.9976499266341263,0.0001815337860639128,3.295451548269846e-08,0.9975587,0.78068084
214,1155.042243756281,0.9975926314980345,0.0001815960000867172,3.297710724749499e-08,0.9978704,0.7809925
215,1155.0429248575601,0.997536235485497,0.00018165704638101911,3.299928249987573e-08,0.9991406,0.78226274
216,1155.04360605884,0.9974807279999118,0.00018171738304708246,3.3021207301480094e-08,0.9988626,0.78198475
217,1155.0442871602427,0.9974261381063402,0.00018177778136462043,3.304316179784375e-08,0.9995996,0.78272176
218,1155.0449682615217,0.9973724880138338,0.00018183945938842408,3.306558899067433e-08,0.9981118,0.78123397
219,1155.0456493628008,0.9973198286228886,0.0001819041352224345,3.3089114411021734e-08,0.9972589,0.7803811
220,1155.0463304640798,0.997268220354007,0.00018197413278292753,3.311458500209854e-08,0.99598336,0.7791055
221,1155.0470115654753,0.9972177219098309,0.00018205248719715698,3.314310809467101e-08,1.0010153,0.7841375
222,1155.047692766755,0.9971683747011635,0.00018214342064876496,3.317622568563294e-08,0.9944961,0.7776183
223,1155.0483738680414,0.9971202339685244,0.00018225343806562902,3.3216315686742076e-08,0.99652547,0.77964765
224,1155.0490549693204,0.997073311316571,0.00018239043353725565,3.3266270245908066e-08,0.9937027,0.77682483
225,1155.0497361707166,0.9970276026992392,0.00018256338125402535,3.3329388174902614e-08,0.9987609,0.781883
226,1155.0504172719957,0.9969831002746673,0.00018278230301327182,3.3409370294835517e-08,0.9963821,0.77950424
227,1155.0510982732812,0.9969397876645272,0.0001830584335272065,3.351039008543468e-08,0.9974355,0.78055763
228,1155.0517794746775,0.9968976296339157,0.00018340440628170578,3.3637176243545e-08,0.9957097,0.77883184
229,1155.0524605759565,0.99685662876152,0.00018383386721582966,3.37948907355273e-08,0.9976994,0.78082156
230,1155.0531416772355,0.9968167541487234,0.0001843623099253502,3.398946132101088e-08,0.9982163,0.78133845
231,1155.0538228786318,0.9967779757533856,0.00018500800170825744,3.422796069608259e-08,0.99698555,0.7801077
232,1155.0545039799108,0.9967402914500403,0.000185790503352644,3.451811113602883e-08,0.99588704,0.7790092
233,1155.0551851811906,0.9967036790729383,0.0001867309093930601,3.486843252275922e-08,0.99657995,0.7797021
234,1155.0558662825933,0.9966681317081154,0.00018785075335413064,3.528790553571442e-08,0.9954183,0.7785405
235,1155.0565472838716,0.996633626091219,0.00018917250550894366,3.578623684053132e-08,0.99632823,0.77945036
236,1155.0572283851507,0.9966001186994767,0.00019071961195614705,3.637397038470331e-08,0.9960669,0.7791891
237,1155.0579095865469,0.9965675706497297,0.00019251546204560215,3.706220312663168e-08,0.9974878,0.78060997
238,1155.0585906878332,0.9965359491226579,0.00019458272205599602,3.7862435722721004e-08,0.9969139,0.78003603
239,1155.0592717891122,0.9965052134738884,0.00019694438739334882,3.8787091725741457e-08,0.995685,0.77880716
240,1155.0599529905085,0.9964753265177352,0.0001996228167424567,3.984926896419245e-08,0.9973153,0.78043747
241,1155.0606340917875,0.9964462600969782,0.00020263797860566816,4.106215037339122e-08,0.99641925,0.77954143
242,1155.0613151930665,0.9964179774991839,0.00020600943452445944,4.243988711308754e-08,0.9977836,0.7809057
243,1155.0619963944628,0.9963904463687608,0.00020975503568821204,4.3997174996563104e-08,0.9982436,0.78136575
244,1155.0626773957483,0.9963636641411902,0.00021388807232948197,4.574810748482171e-08,0.99458796,0.77771014
245,1155.0633584970274,0.9963376176020895,0.000218422769850425,4.770850638913173e-08,0.9971322,0.78025436
246,1155.0640396984236,0.9963122971907861,0.00022336902375064087,4.989372077131437e-08,0.9972098,0.78033197
247,1155.0647207997026,0.9962877047660715,0.00022873213671141272,5.23183903645684e-08,0.9966201,0.77974224
248,1155.0654019009817,0.9962638398919269,0.00023451646981212577,5.49979746131417e-08,0.99714214,0.7802643
249,1155.0660831023852,0.9962407084012077,0.00024072346089930164,5.794778462733761e-08,0.99586236,0.77898455
250,1155.0667642036642,0.9962183328028311,0.0002473485787373666,6.118131940339525e-08,0.99654806,0.77967024
251,1155.0674453050597,0.9961967246542036,0.0002543868078395626,6.471264800280254e-08,0.9965015,0.7796236
252,1155.068126306338,0.9961759042487617,0.00026182797531344623,6.855388865673861e-08,0.9967979,0.7799201
253,1155.0688075076177,0.9961558839127546,0.00026966331214559855,7.271830191733452e-08,0.99483603,0.7779582
254,1155.0694886090205,0.9961366966632519,0.00027787431043749017,7.721413240111065e-08,0.9964294,0.77955157
255,1155.0701697102995,0.9961183550557106,0.0002864440213262879,8.205017735357488e-08,0.9955241,0.77864623
256,1155.0708509116957,0.9961008705768003,0.00029535287355028145,8.723331991440853e-08,0.99614316,0.77926534
257,1155.0715320129748,0.9960842583251153,0.0003045745830952017,9.27656766676159e-08,0.9950749,0.77819705
258,1155.0722131142538,0.9960685227475037,0.00031408409026105504,9.864881575511456e-08,0.9955202,0.77864236
259,1155.07289431565,0.9960536610256578,0.000323854487350597,1.0488172897711798e-07,0.9949204,0.77804255
260,1155.0735753169356,0.9960396767529891,0.0003338535026751887,1.1145816124849222e-07,0.996019,0.7791411
261,1155.074256418331,0.9960265606744333,0.000344058719858482,1.1837640271065742e-07,0.9942501,0.77737224
262,1155.07493751961,0.996014311880954,0.0003544431023191502,1.2562991278162357e-07,0.9961247,0.7792468
263,1155.07561872089,0.9960029255991693,0.0003649838421258171,1.3321320501292339e-07,0.99560255,0.77872473
264,1155.0762998222854,0.9959924018761954,0.0003756546822747423,1.4111644031493758e-07,0.9953487,0.7784708
265,1155.0769810235724,0.9959827342004837,0.0003864367625741171,1.4933337146876458e-07,0.9949764,0.7780986
266,1155.077662124968,0.9959739218542955,0.00039730607182657414,1.578521147102629e-07,0.99489033,0.7780125
267,1155.078343226247,0.9959659596779292,0.00040824442163937634,1.6666350779966888e-07,0.9950293,0.7781514
268,1155.0790242275252,0.9959588448453278,0.000419231468612263,1.7575502427479483e-07,0.9965443,0.7796665
269,1155.0797054289214,0.9959525704739521,0.0004302543075974321,1.8511876920614573e-07,0.9963486,0.7794708
270,1155.0803865302078,0.9959471354567012,0.0004412912463498656,1.9473796410501777e-07,0.99397314,0.7770953
271,1155.081067731604,0.9959425340133468,0.0004523295430889267,2.046020155510372e-07,0.9961837,0.7793059
272,1155.081748832883,0.9959387631922773,0.0004633507745393111,2.1469394026617955e-07,0.9954972,0.77861935
273,1155.0824299342785,0.9959358178307305,0.00047434214067665326,2.2500046642170992e-07,0.99467635,0.7777985
274,1155.0831111355583,0.9959336931329453,0.0004852915199800508,2.355078593645481e-07,0.9957991,0.77892125
275,1155.0837922368373,0.9959323850577644,0.0004961826343887099,2.4619720666892023e-07,0.9935575,0.7766797
276,1155.0844734382408,0.9959318884380057,0.0005070062317124805,2.570553189952895e-07,0.99566513,0.7787873
277,1155.085154439519,0.9959321984165342,0.0005177456860371308,2.6806059541005915e-07,0.9941836,0.7773058
278,1155.0858355409146,0.9959333099394274,0.0005283944186635764,2.7920066167481884e-07,0.9984941,0.7816162
279,1155.0865166421936,0.9959352178925394,0.0005389400173632094,2.904563423154565e-07,0.9965781,0.7797003
280,1155.0871978435898,0.995937917490547,0.000549373659812878,3.0181141809619577e-07,0.995311,0.77843314
281,1155.0878789448761,0.9959414025876818,0.0005596823781149667,3.132443643724245e-07,0.9962482,0.77937037
282,1155.0885600462716,0.9959456680615549,0.000569858239456378,3.247384130763227e-07,0.99561507,0.77873725
283,1155.0892412475514,0.9959507091366007,0.0005798936268650842,3.362766184787415e-07,0.9956857,0.7788079
284,1155.0899223489469,0.9959565186553847,0.000589776899704553,3.4783679142511443e-07,0.99141586,0.774538
285,1155.0906033502251,0.9959630904937362,0.0005994997863052631,3.593999937800561e-07,0.99230087,0.77542305
286,1155.0912845516286,0.9959704218267093,0.0006090585432974204,3.7095230916357565e-07,1.0027546,0.7858767
287,1155.0919656529077,0.9959785035960598,0.0006184412530075944,3.824695834216035e-07,0.99752116,0.7806433
288,1155.0926467543031,0.9959873307299555,0.0006276419793928757,3.93934454296207e-07,0.9950805,0.7782026
289,1155.093327955583,0.9959968984875884,0.0006366549720617295,4.053295534509215e-07,0.99810505,0.78122723
290,1155.0940090569784,0.9960071977665901,0.0006454708177199222,4.1663257652802506e-07,0.9972126,0.7803347
291,1155.0946901582574,0.9960182235200609,0.00065408435700649,4.278263460805935e-07,0.99700296,0.78012514
292,1155.0953712596602,0.996029969261438,0.0006624893651923565,4.388921589929715e-07,0.99706787,0.78019005
293,1155.0960523609392,0.9960424284007953,0.0006706798680431726,4.498114853984074e-07,0.9964089,0.779531
294,1155.0967334622183,0.9960555942607645,0.0006786501441369231,4.605660181370665e-07,0.99589366,0.77901584
295,1155.0974145636137,0.9960694600720239,0.0006863947123843804,4.7113770118923637e-07,0.9987167,0.7818389
296,1155.09809576501,0.9960840211578887,0.000693909408565252,4.815102672953778e-07,0.99993575,0.7830579
297,1155.0987768662962,0.9960992662878585,0.0007011870030390159,4.91663213230837e-07,1.0103847,0.79350686
298,1155.0994579676917,0.9961151905137745,0.0007082238182448767,5.015809767293521e-07,1.004982,0.7881041
299,1155.1001390689707,0.9961317867040435,0.0007150152678052426,5.112468331946027e-07,1.0018016,0.78492373
300,1155.100820270367,0.9961490502358615,0.0007215579231375715,5.206458364426056e-07,1.0008825,0.7840047
301,1155.1015012716452,0.9961669660605015,0.0007278447901807886,5.297580385933161e-07,1.0017066,0.7848288
302,1155.102182373048,0.9961855345560415,0.0007338747336005268,5.385721246172443e-07,1.0009112,0.7840334
303,1155.1028635743278,0.996204748543626,0.0007396438725080661,5.470730581387284e-07,1.0002507,0.7833728
304,1155.1035446757232,0.9962245948522421,0.0007451469460296791,5.552439711773574e-07,1.0003529,0.78347504
305,1155.1042257770023,0.9962450686358904,0.0007503814424184816,5.63072309126041e-07,0.9998319,0.7829541
306,1155.1049069783985,0.9962661653551685,0.000755344885675865,5.705458963166856e-07,0.9988423,0.7819645
307,1155.1055880796848,0.996287871045479,0.0007600328174006988,5.776498835260439e-07,0.99776304,0.78088516
308,1155.106269281081,0.9963101842498411,0.0007644438005628716,5.843743242190075e-07,0.9992017,0.7823239
309,1155.10695038236,0.9963330905025499,0.0007685739068845892,5.907058503438411e-07,0.99760187,0.78072405
310,1155.1076313837548,0.9963565815750262,0.0007724208111894417,5.966339095585551e-07,0.99836403,0.78148615
311,1155.1083124850338,0.9963806563159624,0.0007759833708495508,6.021501918350315e-07,1.0008384,0.7839606
